115,20.0024,0.7,100.0,491.19,608.63,1490.23,1270.17,9.35,13.66,334.31,2324.05,8718.87,1.07,44.85,313.62,2388.17,8047.97,9.3043,0.03,367,2324,100.0,24.32,14.5529,2
189,20.0042,0.7,100.0,491.19,607.6,1486.71,1255.87,9.35,13.66,333.9,2324.21,8753.15,1.08,44.49,314.66,2388.39,8089.86,9.2403,0.02,365,2324,100.0,24.58,14.6831,2
190,9.9993,0.25,100.0,489.05,605.16,1497.02,1318.61,10.52,15.5,393.5,2319.0,8815.07,1.26,45.61,370.92,2388.23,8163.97,8.6617,0.03,371,2319,100.0,28.42,17.1546,2
192,42.0033,0.841,100.0,445.0,550.01,1358.13,1131.56,3.91,5.72,138.23,2212.47,8361.13,1.02,42.48,130.78,2388.69,8121.8,9.3607,0.02,331,2212,100.0,10.42,6.4335,2
193,35.0045,0.84,100.0,449.44,556.16,1368.85,1141.33,5.48,8.0,194.71,2223.63,8385.56,1.02,41.97,182.77,2388.74,8100.95,9.3558,0.02,336,2223,100.0,14.79,8.8213,2
194,20.0028,0.7,100.0,491.19,608.04,1493.37,1258.11,9.35,13.66,334.59,2324.29,8765.36,1.08,44.62,314.46,2388.4,8096.57,9.285,0.03,366,2324,100.0,24.44,14.6258,2
195,0.002,0.0,100.0,518.67,643.53,1602.73,1418.31,14.62,21.61,553.17,2388.12,9098.5,1.3,47.6,520.51,2388.11,8172.0,8.4695,0.03,395,2388,100.0,38.69,23.2036,2
196,20.005,0.7,100.0,491.19,607.52,1490.34,1264.73,9.35,13.66,334.55,2324.28,8767.93,1.07,44.73,314.78,2388.4,8096.45,9.2857,0.02,367,2324,100.0,24.35,14.5723,2
197,35.0074,0.84,100.0,449.44,556.1,1374.55,1134.83,5.48,8.0,195.22,2223.59,8385.37,1.02,42.17,183.16,2388.79,8101.59,9.3664,0.02,335,2223,100.0,14.82,8.7922,2
198,10.0076,0.2507,100.0,489.05,604.92,1506.16,1319.39,10.52,15.5,393.96,2319.05,8823.47,1.26,45.61,371.61,2388.24,8170.66,8.7086,0.03,371,2319,100.0,28.45,17.039,2
199,42.0032,0.84,100.0,445.0,550.12,1357.56,1130.43,3.91,5.72,138.51,2212.6,8363.51,1.02,42.38,130.8,2388.72,8127.32,9.4066,0.02,332,2212,100.0,10.78,6.3649,2
200,0.001,0.0001,100.0,518.67,643.09,1593.21,1413.28,14.62,21.61,552.17,2388.11,9105.84,1.3,47.78,520.95,2388.11,8174.64,8.4924,0.03,395,2388,100.0,38.63,23.1733,2
201,42.0049,0.8416,100.0,445.0,549.97,1365.46,1135.49,3.91,5.72,138.78,2212.61,8371.45,1.02,42.39,130.41,2388.79,8125.77,9.4032,0.02,332,2212,100.0,10.64,6.3251,2
202,9.9988,0.2507,100.0,489.05,605.03,1504.68,1324.02,10.52,15.5,393.58,2319.04,8825.31,1.26,45.64,370.98,2388.22,8169.69,8.7162,0.03,370,2319,100.0,28.28,17.1008,2
203,35.0004,0.84,100.0,449.44,556.72,1372.33,1131.01,5.48,8.0,194.04,2223.67,8392.89,1.02,42.21,182.42,2388.87,8107.45,9.388,0.02,335,2223,100.0,14.91,8.8655,2
204,25.0076,0.62,60.0,462.54,537.05,1261.07,1055.86,7.05,9.03,175.05,1916.02,8054.35,0.94,37.02,164.85,2029.0,7911.04,10.9385,0.02,309,1915,84.93,14.31,8.4937,2
205,25.0006,0.62,60.0,462.54,537.18,1264.75,1051.42,7.05,9.03,174.97,1916.09,8056.96,0.94,36.91,164.15,2029.03,7908.71,10.9515,0.02,310,1915,84.93,14.13,8.4386,2
206,20.0008,0.7,100.0,491.19,608.22,1489.45,1260.46,9.35,13.66,333.73,2324.34,8777.58,1.07,44.82,314.42,2388.43,8102.64,9.2902,0.02,367,2324,100.0,24.23,14.6717,2
207,0.0022,0.0,100.0,518.67,643.37,1595.98,1424.75,14.62,21.61,553.01,2388.13,9113.5,1.3,47.88,520.44,2388.17,8185.04,8.4927,0.03,395,2388,100.0,38.59,23.1871,2
208,20.0002,0.7008,100.0,491.19,607.36,1497.47,1259.15,9.35,13.66,333.61,2324.34,8767.89,1.07,44.66,314.25,2388.51,8109.9,9.2376,0.03,366,2324,100.0,24.3,14.7242,2
209,0.0021,0.0007,100.0,518.67,643.24,1596.84,1415.67,14.62,21.61,552.47,2388.07,9111.51,1.3,47.89,520.82,2388.16,8182.94,8.5177,0.03,396,2388,100.0,38.49,23.1027,2
210,42.0054,0.84,100.0,445.0,549.87,1363.39,1139.0,3.91,5.72,138.11,2212.81,8386.6,1.02,42.49,130.5,2388.95,8128.6,9.3877,0.02,334,2212,100.0,10.54,6.2846,2
211,25.0024,0.6212,60.0,462.54,537.54,1265.46,1060.06,7.05,9.03,174.53,1916.18,8049.46,0.94,37.14,164.7,2029.07,7920.12,11.0084,0.02,310,1915,84.93,14.28,8.499,2
212,35.0035,0.8401,100.0,449.44,556.41,1371.76,1137.17,5.48,8.0,194.73,2223.95,8407.49,1.02,42.3,182.71,2389.06,8119.76,9.3346,0.02,335,2223,100.0,14.78,8.9033,2
213,0.0004,0.0019,100.0,518.67,643.43,1599.45,1417.13,14.62,21.61,552.0,2388.09,9122.29,1.3,47.76,520.39,2388.1,8188.23,8.4856,0.03,395,2388,100.0,38.46,23.238,2
214,10.0021,0.25,100.0,489.05,604.96,1509.84,1322.13,10.52,15.5,394.1,2319.1,8837.65,1.26,45.82,370.91,2388.33,8183.3,8.7331,0.03,372,2319,100.0,28.22,17.1261,2
215,0.0022,0.0,100.0,518.67,642.59,1598.88,1417.76,14.62,21.61,551.57,2388.17,9120.26,1.3,47.95,520.63,2388.08,8189.04,8.4801,0.03,396,2388,100.0,38.56,23.2385,2
216,20.0024,0.7,100.0,491.19,608.37,1487.48,1254.27,9.35,13.66,334.1,2324.42,8777.69,1.07,44.77,313.76,2388.56,8116.15,9.3147,0.03,366,2324,100.0,24.38,14.5882,2
217,42.007,0.8404,100.0,445.0,550.06,1369.62,1139.13,3.91,5.72,138.37,2212.9,8386.96,1.03,42.63,130.3,2389.03,8143.72,9.4236,0.02,333,2212,100.0,10.52,6.3746,2
218,0.0017,0.0,100.0,518.67,643.07,1595.45,1419.16,14.62,21.61,552.73,2388.12,9131.03,1.3,47.88,520.65,2388.21,8196.8,8.4843,0.03,395,2388,100.0,38.47,23.0533,2
219,0.0008,0.0005,100.0,518.67,643.47,1604.39,1427.26,14.62,21.61,552.22,2388.15,9125.23,1.3,47.96,520.54,2388.14,8188.97,8.461,0.03,397,2388,100.0,38.5,23.048,2
220,42.0062,0.8419,100.0,445.0,550.61,1366.54,1141.6,3.91,5.72,138.06,2212.91,8387.21,1.03,42.49,131.03,2389.09,8146.58,9.3584,0.02,333,2212,100.0,10.54,6.3137,2
221,41.9982,0.84,100.0,445.0,551.19,1365.84,1143.52,3.91,5.72,138.88,2213.04,8403.97,1.02,42.65,131.09,2389.22,8148.25,9.3811,0.02,333,2212,100.0,10.52,6.3094,2
222,25.0012,0.6202,60.0,462.54,537.4,1268.9,1066.04,7.05,9.03,174.19,1916.45,8063.61,0.94,36.97,164.11,2029.32,7924.66,10.9776,0.02,308,1915,84.93,14.21,8.4244,2
146,0.0018,0.0011,100.0,518.67,643.26,1595.08,1414.9,14.62,21.61,551.87,2388.2,9052.76,1.3,47.83,520.63,2388.22,8132.69,8.4758,0.03,395,2388,100.0,38.74,23.144,2
148,20.0032,0.7,100.0,491.19,608.18,1491.99,1264.59,9.35,13.66,333.55,2324.08,8733.29,1.08,44.81,313.93,2388.2,8061.96,9.2557,0.03,368,2324,100.0,24.35,14.5644,2
149,0.0001,0.001,100.0,518.67,642.71,1594.39,1416.47,14.62,21.61,552.01,2388.2,9058.84,1.3,47.87,519.91,2388.21,8132.35,8.4612,0.03,395,2388,100.0,38.63,23.2102,2
151,35.0038,0.84,100.0,449.44,556.18,1370.85,1134.58,5.48,8.0,193.9,2222.96,8348.47,1.02,42.43,182.85,2388.0,8061.37,9.3646,0.02,335,2223,100.0,14.63,8.8523,2
152,10.0079,0.2503,100.0,489.05,605.03,1506.74,1324.03,10.52,15.5,393.95,2319.04,8775.59,1.26,45.81,370.87,2388.24,8128.04,8.7009,0.03,372,2319,100.0,28.44,16.901,2
153,0.0003,0.0011,100.0,518.67,643.04,1603.65,1421.55,14.62,21.61,552.61,2388.2,9055.33,1.3,47.89,520.12,2388.17,8131.17,8.4583,0.03,394,2388,100.0,38.52,23.1895,2
154,20.0072,0.7,100.0,491.19,608.05,1481.69,1259.58,9.35,13.66,333.7,2324.06,8726.06,1.08,44.76,314.57,2388.27,8057.35,9.2965,0.03,365,2324,100.0,24.34,14.6284,2
155,41.9996,0.8416,100.0,445.0,550.0,1352.58,1141.48,3.91,5.71,138.7,2211.81,8325.4,1.02,42.47,130.51,2387.93,8083.62,9.4034,0.02,332,2212,100.0,10.41,6.2271,2
156,42.0017,0.8411,100.0,445.0,549.76,1360.73,1133.99,3.91,5.72,138.77,2211.81,8323.39,1.02,42.42,130.49,2387.94,8083.5,9.4347,0.02,330,2212,100.0,10.48,6.3154,2
157,10.0063,0.2506,100.0,489.05,605.78,1507.24,1316.67,10.52,15.5,392.98,2319.05,8786.5,1.26,45.99,370.2,2388.26,8135.42,8.7129,0.03,371,2319,100.0,28.31,17.0058,2
158,0.0029,0.0016,100.0,518.67,643.21,1599.13,1426.23,14.62,21.61,551.64,2388.17,9057.81,1.3,47.85,520.43,2388.2,8139.82,8.5074,0.03,397,2388,100.0,38.78,23.1675,2
159,35.0048,0.84,100.0,449.44,555.85,1375.54,1142.24,5.48,8.0,193.95,2223.04,8358.32,1.02,42.29,183.22,2388.06,8069.36,9.3945,0.02,335,2223,100.0,14.83,8.721,2
160,42.0069,0.84,100.0,445.0,550.13,1362.13,1128.41,3.91,5.72,138.83,2211.84,8329.83,1.02,42.49,129.6,2387.91,8080.25,9.4348,0.02,331,2212,100.0,10.42,6.3809,2
161,20.0067,0.7,100.0,491.19,608.16,1485.08,1264.64,9.35,13.66,333.57,2324.12,8727.1,1.07,44.72,314.0,2388.17,8063.16,9.2741,0.03,366,2324,100.0,24.27,14.5505,2
162,42.0064,0.8412,100.0,445.0,550.75,1358.76,1143.72,3.91,5.71,138.58,2211.88,8328.93,1.02,42.43,130.51,2387.95,8090.85,9.46,0.02,334,2212,100.0,10.49,6.3192,2
163,42.0054,0.8405,100.0,445.0,550.55,1358.03,1143.42,3.91,5.72,137.82,2211.88,8333.02,1.02,42.47,130.16,2387.96,8090.59,9.4364,0.02,333,2212,100.0,10.5,6.3167,2
164,0.0015,0.0011,100.0,518.67,643.52,1596.38,1422.31,14.62,21.61,552.19,2388.24,9060.28,1.3,47.96,520.37,2388.23,8136.96,8.4964,0.03,397,2388,100.0,38.65,23.2381,2
165,35.0004,0.84,100.0,449.44,556.26,1366.38,1144.94,5.48,8.0,193.8,2223.0,8350.44,1.02,42.25,182.85,2388.12,8069.9,9.3803,0.02,336,2223,100.0,14.7,8.9153,2
166,34.9983,0.84,100.0,449.44,556.34,1362.74,1137.62,5.48,8.0,193.5,2223.01,8355.76,1.02,42.35,182.5,2388.15,8072.9,9.4017,0.02,336,2223,100.0,14.77,8.8377,2
167,42.0002,0.84,100.0,445.0,549.89,1363.91,1136.19,3.91,5.72,138.26,2211.87,8328.65,1.02,42.62,130.15,2387.93,8089.15,9.4095,0.02,334,2212,100.0,10.35,6.2658,2
168,10.0067,0.2504,100.0,489.05,605.9,1517.95,1325.01,10.52,15.5,393.13,2319.13,8797.71,1.26,45.82,370.0,2388.33,8133.88,8.7269,0.03,371,2319,100.0,28.17,17.0094,2
169,42.007,0.84,100.0,445.0,550.7,1365.06,1140.5,3.91,5.72,137.85,2211.9,8334.36,1.02,42.46,129.9,2387.92,8085.39,9.4585,0.02,333,2212,100.0,10.46,6.3293,2
170,42.0021,0.84,100.0,445.0,550.37,1359.14,1145.93,3.91,5.72,137.47,2211.95,8338.16,1.02,42.49,129.89,2388.01,8089.31,9.4392,0.02,333,2212,100.0,10.63,6.2329,2
171,10.0047,0.25,100.0,489.05,605.08,1503.17,1325.95,10.52,15.5,392.9,2319.14,8788.32,1.26,45.87,370.89,2388.31,8137.51,8.7359,0.03,372,2319,100.0,28.14,17.0363,2
244,0.0009,0.0,100.0,518.67,642.49,1593.58,1408.28,14.62,21.57,558.67,2388.15,9074.41,1.3,47.44,526.24,2388.16,8157.46,8.3212,0.03,395,2388,100.0,39.13,23.4739,2
245,35.0066,0.8403,100.0,449.44,555.36,1370.41,1126.02,5.48,7.97,195.56,2223.15,8368.2,1.03,42.05,184.56,2388.31,8084.4,9.2346,0.02,333,2223,100.0,14.99,8.947,2
246,20.0062,0.7005,100.0,491.19,607.35,1485.11,1244.97,9.35,13.6,336.87,2324.09,8734.13,1.08,44.4,317.08,2388.17,8078.76,9.1232,0.02,366,2324,100.0,24.49,14.7566,2
248,10.001,0.25,100.0,489.05,604.46,1499.82,1312.21,10.52,15.46,397.93,2319.06,8795.98,1.26,45.49,375.08,2388.25,8146.42,8.5448,0.03,368,2319,100.0,28.94,17.2658,2
250,10.0049,0.25,100.0,489.05,604.86,1505.59,1310.3,10.52,15.46,397.7,2319.02,8791.02,1.26,45.53,374.36,2388.25,8147.66,8.5414,0.03,368,2319,100.0,28.78,17.296,2
251,42.0006,0.84,100.0,445.0,549.35,1352.0,1123.53,3.91,5.69,139.8,2212.19,8341.11,1.03,42.08,131.56,2388.28,8108.49,9.2147,0.02,331,2212,100.0,10.74,6.4662,2
252,34.9991,0.84,100.0,449.44,555.42,1362.96,1128.18,5.48,7.97,196.07,2223.19,8376.38,1.03,41.99,184.25,2388.3,8091.27,9.1778,0.02,334,2223,100.0,14.83,8.8539,2
253,41.9986,0.84,100.0,445.0,549.52,1354.6,1124.37,3.91,5.69,139.51,2212.19,8337.06,1.03,41.99,131.62,2388.31,8098.68,9.2314,0.02,331,2212,100.0,10.68,6.3108,2
254,0.0019,0.0002,100.0,518.67,642.31,1592.48,1408.73,14.62,21.57,559.57,2388.16,9075.37,1.31,47.5,527.31,2388.17,8154.14,8.2845,0.03,394,2388,100.0,39.24,23.5957,2
255,0.0009,0.0016,100.0,518.67,643.11,1589.26,1417.51,14.62,21.57,559.68,2388.17,9082.97,1.31,47.55,527.49,2388.21,8156.17,8.3384,0.03,394,2388,100.0,39.44,23.5452,2
256,42.0071,0.84,100.0,445.0,549.32,1360.0,1128.25,3.91,5.69,140.41,2212.19,8343.4,1.03,42.17,132.45,2388.35,8106.47,9.2131,0.02,328,2212,100.0,10.68,6.4702,2
257,42.0063,0.84,100.0,445.0,549.52,1360.04,1125.49,3.91,5.69,140.08,2212.16,8339.97,1.03,42.07,131.11,2388.26,8102.9,9.247,0.02,330,2212,100.0,10.8,6.3566,2
258,20.0,0.7,100.0,491.19,607.14,1480.88,1251.95,9.35,13.6,338.01,2324.21,8740.4,1.08,44.43,318.12,2388.33,8084.18,9.1005,0.02,366,2324,100.0,24.76,14.8396,2
259,20.0062,0.7,100.0,491.19,607.29,1479.38,1250.73,9.35,13.6,337.57,2324.23,8747.6,1.08,44.48,319.13,2388.35,8086.48,9.0952,0.02,365,2324,100.0,24.55,14.7755,2
260,41.999,0.84,100.0,445.0,549.15,1355.6,1123.57,3.91,5.69,140.28,2212.27,8334.9,1.03,42.01,131.87,2388.37,8108.62,9.2471,0.02,331,2212,100.0,10.61,6.3996,2
261,10.0045,0.25,100.0,489.05,604.6,1502.59,1308.2,10.52,15.46,399.01,2319.1,8811.78,1.27,45.62,376.23,2388.35,8148.78,8.5078,0.03,370,2319,100.0,28.72,17.2729,2
262,9.9989,0.25,100.0,489.05,605.14,1503.74,1310.86,10.52,15.46,398.99,2319.17,8806.4,1.27,45.65,375.76,2388.32,8155.62,8.5069,0.03,368,2319,100.0,28.83,17.2819,2
263,24.9988,0.62,60.0,462.54,536.72,1262.67,1054.52,7.05,9.0,177.25,1915.55,8030.46,0.94,36.8,166.55,2028.55,7888.84,10.7505,0.02,307,1915,84.93,14.36,8.6532,2
264,25.0075,0.6205,60.0,462.54,536.62,1265.73,1052.49,7.05,9.0,177.1,1915.62,8033.4,0.94,36.82,166.66,2028.5,7886.37,10.7423,0.02,308,1915,84.93,14.38,8.6581,2
265,34.9987,0.8403,100.0,449.44,555.32,1359.19,1134.02,5.48,7.97,197.2,2223.29,8374.21,1.03,42.1,185.4,2388.4,8091.19,9.1845,0.02,334,2223,100.0,14.93,9.0544,2
266,0.001,0.0004,100.0,518.67,642.72,1591.01,1410.58,14.62,21.57,561.19,2388.28,9087.31,1.31,47.73,528.42,2388.27,8170.31,8.3256,0.03,394,2388,100.0,39.5,23.4309,2
267,0.002,0.0017,100.0,518.67,642.66,1589.49,1407.35,14.62,21.57,561.33,2388.22,9087.29,1.31,47.7,528.51,2388.17,8160.84,8.2961,0.03,395,2388,100.0,39.15,23.6183,2
268,0.0018,0.0,100.0,518.67,642.67,1587.97,1409.9,14.62,21.57,561.39,2388.2,9084.05,1.31,47.72,529.21,2388.27,8168.3,8.2924,0.03,393,2388,100.0,39.37,23.6884,2
269,41.9984,0.8401,100.0,445.0,549.9,1357.81,1128.94,3.91,5.69,140.55,2212.26,8353.97,1.03,42.26,132.53,2388.28,8112.5,9.2192,0.02,333,2212,100.0,10.69,6.5092,2
270,20.0061,0.7014,100.0,491.19,607.26,1492.82,1253.5,9.35,13.6,338.33,2324.28,8750.51,1.08,44.58,318.77,2388.45,8088.55,9.0477,0.02,366,2324,100.0,24.73,14.7654,2
271,35.003,0.8418,100.0,449.44,555.46,1364.99,1128.25,5.48,7.97,197.45,2223.36,8380.37,1.03,41.96,185.82,2388.49,8097.22,9.1709,0.02,335,2223,100.0,14.89,9.0612,2
272,10.0033,0.25,100.0,489.05,604.86,1513.01,1309.35,10.52,15.46,400.33,2319.23,8817.73,1.27,45.66,377.19,2388.49,8162.85,8.5135,0.03,372,2319,100.0,29.01,17.2478,2
273,35.0027,0.84,100.0,449.44,555.57,1363.31,1139.2,5.48,7.97,197.0,2223.33,8390.06,1.04,42.22,185.74,2388.53,8100.37,9.1297,0.02,335,2223,100.0,14.91,8.9495,2
274,25.0052,0.62,60.0,462.54,537.21,1264.52,1044.19,7.05,9.0,178.14,1915.64,8029.87,0.94,36.87,167.22,2028.61,7898.43,10.7299,0.02,307,1915,84.93,14.43,8.6805,2
275,42.0011,0.8411,100.0,445.0,548.59,1355.66,1130.89,3.91,5.69,140.76,2212.3,8355.46,1.04,42.23,132.84,2388.41,8118.84,9.183,0.02,334,2212,100.0,10.78,6.4537,2
276,10.0058,0.25,100.0,489.05,604.67,1502.88,1314.35,10.52,15.46,400.94,2319.25,8822.38,1.27,45.64,377.87,2388.5,8162.37,8.5176,0.03,371,2319,100.0,28.92,17.4121,2
277,0.0027,0.0016,100.0,518.67,642.91,1596.35,1411.67,14.62,21.57,562.83,2388.31,9101.15,1.31,47.81,530.66,2388.27,8171.94,8.2988,0.03,393,2388,100.0,39.47,23.6659,2
278,25.0074,0.62,60.0,462.54,536.63,1262.21,1054.12,7.05,9.0,177.23,1915.7,8034.62,0.94,36.83,166.9,2028.6,7891.48,10.6736,0.02,307,1915,84.93,14.29,8.6418,2
279,35.0054,0.84,100.0,449.44,555.11,1377.67,1143.26,5.48,7.97,197.62,2223.41,8387.3,1.04,42.14,186.16,2388.67,8100.22,9.1314,0.02,337,2223,100.0,14.95,9.0074,2
280,0.0016,0.0,100.0,518.67,642.67,1592.52,1413.0,14.62,21.58,563.81,2388.29,9101.6,1.31,47.69,531.04,2388.34,8172.25,8.2785,0.03,397,2388,100.0,39.43,23.6313,2
281,0.0023,0.001,100.0,518.67,642.98,1598.08,1417.78,14.62,21.57,563.83,2388.31,9096.31,1.31,47.98,531.07,2388.33,8171.4,8.324,0.03,395,2388,100.0,39.39,23.7265,2
282,35.0,0.84,100.0,449.44,555.51,1373.89,1136.69,5.48,7.97,198.09,2223.44,8380.68,1.04,42.4,185.94,2388.55,8098.34,9.1501,0.02,334,2223,100.0,15.04,9.0624,2
283,0.0003,0.0,100.0,518.67,642.33,1598.78,1422.4,14.62,21.58,564.25,2388.38,9100.01,1.31,47.81,531.98,2388.35,8178.06,8.2677,0.03,395,2388,100.0,39.38,23.6218,2
284,35.0048,0.84,100.0,449.44,555.84,1371.71,1142.31,5.48,7.97,198.29,2223.58,8395.01,1.04,42.25,187.21,2388.66,8110.2,9.0854,0.02,335,2223,100.0,15.15,9.1108,2
285,24.9998,0.62,60.0,462.54,536.75,1270.3,1050.36,7.05,9.0,178.77,1915.77,8038.55,0.94,36.96,167.78,2028.64,7897.63,10.6807,0.02,309,1915,84.93,14.6,8.7215,2
286,25.001,0.6205,60.0,462.54,536.74,1268.61,1045.34,7.05,9.0,178.54,1915.81,8042.66,0.94,36.87,167.78,2028.68,7901.17,10.6945,0.02,308,1915,84.93,14.54,8.6976,2
287,25.0051,0.6204,60.0,462.54,536.96,1266.67,1046.69,7.05,9.0,178.15,1915.79,8039.4,0.94,36.98,167.61,2028.66,7901.56,10.7302,0.02,307,1915,84.93,14.44,8.6507,2
288,0.0016,0.0,100.0,518.67,643.36,1598.64,1413.53,14.62,21.58,564.82,2388.39,9104.26,1.31,47.91,532.23,2388.37,8176.16,8.2782,0.03,395,2388,100.0,39.33,23.7758,2
227,42.0009,0.84,100.0,445.0,550.25,1355.44,1141.37,3.91,5.72,138.22,2211.92,8336.24,1.02,42.48,130.46,2388.02,8090.4,9.4248,0.02,332,2212,100.0,10.58,6.3602,2
232,42.0012,0.8407,100.0,445.0,550.39,1356.82,1137.7,3.91,5.72,138.28,2212.01,8329.44,1.02,42.34,130.54,2388.02,8090.72,9.4092,0.02,332,2212,100.0,10.44,6.3494,2
240,20.0044,0.7,100.0,491.19,607.96,1489.07,1260.33,9.35,13.66,333.88,2324.09,8734.84,1.07,44.72,314.24,2388.2,8073.43,9.2699,0.02,365,2324,100.0,24.25,14.6004,2
241,25.0029,0.6206,60.0,462.54,537.24,1270.17,1053.6,7.05,9.03,175.5,1915.48,8022.06,0.94,37.04,163.69,2028.4,7884.96,10.9559,0.02,308,1915,84.93,14.25,8.4518,2
243,0.0022,0.0,100.0,518.67,643.34,1600.32,1424.29,14.62,21.61,552.82,2388.17,9070.18,1.3,47.79,521.1,2388.17,8143.11,8.4889,0.03,394,2388,100.0,38.76,23.1803,2
244,25.0036,0.6212,60.0,462.54,537.14,1269.45,1055.64,7.05,9.03,175.09,1915.51,8012.38,0.94,37.21,164.65,2028.35,7878.38,10.9641,0.02,309,1915,84.93,14.23,8.6063,2
246,42.0024,0.84,100.0,445.0,549.7,1360.67,1133.98,3.91,5.72,137.8,2212.1,8338.93,1.02,42.4,130.38,2388.16,8096.94,9.4078,0.02,331,2212,100.0,10.6,6.4608,2
247,20.0049,0.7,100.0,491.19,607.94,1491.83,1264.31,9.35,13.66,334.02,2324.05,8747.5,1.07,44.58,314.49,2388.23,8069.24,9.2562,0.03,368,2324,100.0,24.27,14.572,2
248,42.0023,0.8416,100.0,445.0,549.56,1360.91,1136.86,3.91,5.71,138.92,2212.04,8334.64,1.02,42.44,130.39,2388.13,8096.71,9.4075,0.02,333,2212,100.0,10.35,6.3781,2
250,10.0049,0.25,100.0,489.05,605.73,1504.49,1318.73,10.52,15.5,393.66,2319.09,8792.57,1.26,45.73,371.06,2388.29,8137.39,8.7482,0.03,371,2319,100.0,28.25,17.0259,2
251,35.0054,0.84,100.0,449.44,556.77,1374.62,1143.58,5.48,8.0,193.79,2223.12,8366.17,1.02,42.33,182.35,2388.26,8071.23,9.3843,0.02,335,2223,100.0,14.72,8.8287,2
252,20.0033,0.7011,100.0,491.19,608.47,1487.54,1257.7,9.35,13.66,333.2,2324.12,8734.69,1.07,44.66,314.36,2388.23,8077.96,9.2668,0.03,366,2324,100.0,24.51,14.6133,2
253,41.9984,0.84,100.0,445.0,550.34,1362.0,1140.58,3.91,5.72,138.88,2212.05,8341.03,1.02,42.33,130.83,2388.14,8094.15,9.4022,0.02,335,2212,100.0,10.62,6.289,2
254,0.0013,0.0007,100.0,518.67,643.28,1594.59,1410.93,14.62,21.61,552.05,2388.16,9070.78,1.3,47.82,520.35,2388.18,8148.51,8.5035,0.03,395,2388,100.0,38.43,23.1626,2
255,20.0019,0.7,100.0,491.19,608.12,1488.96,1262.49,9.35,13.66,334.04,2324.1,8741.45,1.07,44.77,314.32,2388.34,8074.21,9.3015,0.03,367,2324,100.0,24.13,14.6163,2
256,20.0059,0.7006,100.0,491.19,608.1,1486.14,1259.92,9.35,13.66,333.95,2324.1,8735.06,1.08,44.93,314.63,2388.28,8068.78,9.3331,0.03,368,2324,100.0,24.35,14.4555,2
257,42.0049,0.84,100.0,445.0,550.31,1356.26,1138.53,3.91,5.72,138.29,2212.07,8336.34,1.02,42.4,130.52,2388.14,8097.43,9.4187,0.02,333,2212,100.0,10.73,6.3557,2
258,41.9995,0.8419,100.0,445.0,549.52,1361.72,1134.65,3.91,5.72,138.3,2212.11,8346.64,1.02,42.53,129.79,2388.22,8094.07,9.402,0.02,333,2212,100.0,10.39,6.3488,2
259,0.0009,0.0,100.0,518.67,643.36,1597.78,1420.92,14.62,21.61,551.72,2388.16,9073.52,1.3,47.93,519.9,2388.12,8144.56,8.511,0.03,395,2388,100.0,38.69,23.2088,2
260,25.007,0.622,60.0,462.54,537.0,1271.12,1053.66,7.05,9.03,175.35,1915.51,8024.84,0.94,37.28,164.52,2028.42,7887.75,10.9752,0.02,309,1915,84.93,14.08,8.4578,2
261,0.0005,0.0,100.0,518.67,643.23,1600.47,1419.08,14.62,21.61,552.11,2388.13,9071.12,1.3,48.1,520.86,2388.18,8148.9,8.5025,0.03,394,2388,100.0,38.34,23.1546,2
262,42.0004,0.84,100.0,445.0,550.18,1354.03,1136.42,3.91,5.72,138.29,2212.09,8335.47,1.02,42.68,130.36,2388.19,8100.43,9.4184,0.02,334,2212,100.0,10.72,6.2608,2
263,41.9987,0.84,100.0,445.0,549.68,1359.86,1139.18,3.91,5.72,138.08,2212.06,8350.44,1.02,42.63,130.31,2388.18,8101.13,9.3978,0.02,332,2212,100.0,10.42,6.3502,2
264,0.0008,0.0,100.0,518.67,643.77,1602.08,1424.48,14.62,21.61,551.96,2388.2,9077.66,1.3,48.07,520.07,2388.23,8148.4,8.5023,0.03,394,2388,100.0,38.46,23.0637,2
178,42.004,0.8413,100.0,445.0,549.65,1355.83,1126.89,3.91,5.69,139.4,2212.14,8341.52,1.03,42.19,131.62,2388.26,8100.64,9.226,0.02,330,2212,100.0,10.78,6.4202,2
291,42.0058,0.84,100.0,445.0,549.19,1350.7,1120.48,3.91,5.69,139.17,2212.2,8338.38,1.03,41.98,131.37,2388.31,8099.39,9.2498,0.02,330,2212,100.0,10.75,6.3866,2
294,0.0017,0.0,100.0,518.67,641.66,1585.62,1404.8,14.62,21.57,558.98,2388.15,9073.48,1.3,47.38,526.24,2388.16,8155.36,8.3022,0.03,394,2388,100.0,39.23,23.5011,2
295,0.0017,0.0,100.0,518.67,642.71,1587.21,1404.97,14.62,21.57,559.75,2388.22,9077.91,1.3,47.46,526.96,2388.15,8158.2,8.2511,0.03,393,2388,100.0,39.28,23.5612,2
296,0.0006,0.0,100.0,518.67,642.43,1591.57,1405.78,14.62,21.56,558.87,2388.17,9078.22,1.31,47.4,526.66,2388.16,8154.34,8.3301,0.03,394,2388,100.0,39.09,23.4741,2
297,42.0028,0.84,100.0,445.0,549.43,1349.24,1125.73,3.91,5.69,139.78,2212.25,8333.54,1.03,42.09,131.88,2388.31,8107.31,9.2376,0.02,330,2212,100.0,10.81,6.3585,2
